id,date,merchant,price,category,memo
fixed_34066,2025-05-31,디즈니플러스,198582,고정비/구독,구독료
fixed_34067,2025-08-25,보험사교보생명,52182,고정비/구독,보험료
fixed_34068,2025-08-02,SKT,100698,고정비/구독,관리비
fixed_34069,2025-04-22,전기요금,68686,고정비/구독,정기결제
fixed_34070,2024-11-27,디즈니플러스,39373,고정비/구독,보험료
fixed_34071,2025-06-04,전기요금,15237,고정비/구독,보험료
fixed_34072,2024-12-05,수도요금,185234,고정비/구독,공과금
fixed_34073,2025-10-21,유튜브프리미엄,59760,고정비/구독,정기결제
fixed_34074,2025-01-10,수도요금,14076,고정비/구독,구독료
fixed_34075,2025-04-22,전기요금,15249,고정비/구독,정기결제
fixed_34076,2025-09-10,전기요금,113370,고정비/구독,보험료
fixed_34077,2025-07-29,수도요금,179346,고정비/구독,통신요금
fixed_34078,2025-11-05,넷플릭스,142713,고정비/구독,통신요금
fixed_34079,2025-10-18,보험사교보생명,97008,고정비/구독,공과금
fixed_34080,2025-01-06,SKT,170213,고정비/구독,통신요금
fixed_34081,2025-10-21,유튜브프리미엄,50279,고정비/구독,구독료
fixed_34082,2025-02-24,디즈니플러스,130842,고정비/구독,정기결제
fixed_34083,2025-07-01,넷플릭스,6926,고정비/구독,구독료
fixed_34084,2025-05-10,유튜브프리미엄,108536,고정비/구독,정기결제
fixed_34085,2025-01-26,디즈니플러스,157343,고정비/구독,정기결제
fixed_34086,2025-02-19,LGU+,147737,고정비/구독,공과금
fixed_34087,2025-06-23,수도요금,192237,고정비/구독,공과금
fixed_34088,2025-08-30,유튜브프리미엄,95900,고정비/구독,통신요금
fixed_34089,2024-12-13,SKT,15456,고정비/구독,통신요금
fixed_34090,2025-04-02,수도요금,15097,고정비/구독,구독료
fixed_34091,2025-05-02,수도요금,66239,고정비/구독,정기결제
fixed_34092,2025-07-11,디즈니플러스,12075,고정비/구독,공과금
fixed_34093,2025-07-01,관리비,106679,고정비/구독,관리비
fixed_34094,2025-09-15,수도요금,72419,고정비/구독,정기결제
fixed_34095,2025-01-31,KT,165447,고정비/구독,공과금
fixed_34096,2025-02-10,관리비,94092,고정비/구독,공과금
fixed_34097,2025-09-24,전기요금,89670,고정비/구독,관리비
fixed_34098,2025-03-25,보험사삼성생명,59746,고정비/구독,관리비
fixed_34099,2025-08-20,보험사교보생명,28932,고정비/구독,관리비
fixed_34100,2025-01-29,KT,66178,고정비/구독,구독료
fixed_34101,2024-12-13,KT,9449,고정비/구독,통신요금
fixed_34102,2024-12-11,SKT,166624,고정비/구독,정기결제
fixed_34103,2025-02-11,전기요금,176329,고정비/구독,보험료
fixed_34104,2025-04-30,수도요금,22284,고정비/구독,통신요금
fixed_34105,2025-04-30,보험사삼성생명,149911,고정비/구독,구독료
fixed_34106,2025-05-31,전기요금,154077,고정비/구독,관리비
fixed_34107,2024-12-21,전기요금,74746,고정비/구독,정기결제
fixed_34108,2025-07-27,디즈니플러스,74821,고정비/구독,통신요금
fixed_34109,2025-05-29,KT,44673,고정비/구독,구독료
fixed_34110,2025-10-04,보험사교보생명,72738,고정비/구독,관리비
fixed_34111,2025-11-06,전기요금,10887,고정비/구독,통신요금
fixed_34112,2025-04-17,유튜브프리미엄,155888,고정비/구독,구독료
fixed_34113,2025-04-08,디즈니플러스,183931,고정비/구독,보험료
fixed_34114,2024-11-27,수도요금,199641,고정비/구독,정기결제
fixed_34115,2025-10-25,도시가스,89849,고정비/구독,관리비
fixed_34116,2025-04-03,LGU+,17986,고정비/구독,구독료
fixed_34117,2025-04-12,보험사삼성생명,103577,고정비/구독,정기결제
fixed_34118,2025-10-14,KT,91310,고정비/구독,정기결제
fixed_34119,2025-10-05,디즈니플러스,106271,고정비/구독,구독료
fixed_34120,2025-10-16,관리비,68910,고정비/구독,통신요금
fixed_34121,2025-01-26,관리비,65986,고정비/구독,보험료
fixed_34122,2025-02-06,유튜브프리미엄,165358,고정비/구독,관리비
fixed_34123,2025-11-20,SKT,198133,고정비/구독,보험료
fixed_34124,2025-04-19,KT,125899,고정비/구독,구독료
fixed_34125,2025-08-04,보험사삼성생명,192388,고정비/구독,구독료
fixed_34126,2025-05-17,KT,12965,고정비/구독,보험료
fixed_34127,2025-11-19,보험사교보생명,169130,고정비/구독,정기결제
fixed_34128,2025-09-21,KT,104037,고정비/구독,통신요금
fixed_34129,2024-12-24,디즈니플러스,93451,고정비/구독,공과금
fixed_34130,2025-03-13,수도요금,73400,고정비/구독,구독료
fixed_34131,2025-01-31,관리비,107732,고정비/구독,관리비
fixed_34132,2025-09-29,보험사교보생명,130148,고정비/구독,정기결제
fixed_34133,2025-04-10,보험사삼성생명,58627,고정비/구독,공과금
fixed_34134,2025-05-01,전기요금,143844,고정비/구독,보험료
fixed_34135,2024-11-22,관리비,133692,고정비/구독,통신요금
fixed_34136,2025-02-01,LGU+,184795,고정비/구독,구독료
fixed_34137,2025-09-06,KT,96427,고정비/구독,관리비
fixed_34138,2025-05-16,유튜브프리미엄,78220,고정비/구독,보험료
fixed_34139,2025-06-13,KT,58930,고정비/구독,구독료
fixed_34140,2025-05-16,관리비,105134,고정비/구독,정기결제
fixed_34141,2025-04-12,보험사교보생명,89457,고정비/구독,관리비
fixed_34142,2025-03-15,넷플릭스,35548,고정비/구독,공과금
fixed_34143,2025-01-01,전기요금,28776,고정비/구독,공과금
fixed_34144,2025-04-10,수도요금,8176,고정비/구독,정기결제
fixed_34145,2024-12-11,LGU+,53487,고정비/구독,통신요금
fixed_34146,2024-12-30,보험사교보생명,145947,고정비/구독,구독료
fixed_34147,2025-10-07,관리비,175487,고정비/구독,공과금
fixed_34148,2025-09-25,넷플릭스,116404,고정비/구독,정기결제
fixed_34149,2025-09-22,LGU+,71005,고정비/구독,공과금
fixed_34150,2024-12-30,KT,36733,고정비/구독,공과금
fixed_34151,2025-05-05,SKT,151824,고정비/구독,정기결제
fixed_34152,2025-06-05,보험사삼성생명,140944,고정비/구독,구독료
fixed_34153,2025-05-21,넷플릭스,101832,고정비/구독,구독료
fixed_34154,2025-07-06,넷플릭스,123832,고정비/구독,구독료
fixed_34155,2025-04-17,LGU+,119934,고정비/구독,관리비
fixed_34156,2024-12-20,KT,81911,고정비/구독,통신요금
fixed_34157,2025-11-18,도시가스,120217,고정비/구독,공과금
fixed_34158,2025-05-03,도시가스,19291,고정비/구독,보험료
fixed_34159,2025-11-14,보험사교보생명,169773,고정비/구독,통신요금
fixed_34160,2025-04-27,SKT,92256,고정비/구독,공과금
fixed_34161,2025-05-19,넷플릭스,106391,고정비/구독,관리비
fixed_34162,2025-07-20,KT,100967,고정비/구독,공과금
fixed_34163,2025-01-20,KT,109249,고정비/구독,정기결제
fixed_34164,2025-08-10,SKT,114093,고정비/구독,관리비
fixed_34165,2025-07-24,디즈니플러스,56888,고정비/구독,구독료
fixed_34166,2025-06-08,KT,153589,고정비/구독,구독료
fixed_34167,2024-12-04,SKT,65657,고정비/구독,공과금
fixed_34168,2025-02-28,보험사삼성생명,185746,고정비/구독,공과금
fixed_34169,2025-03-09,수도요금,19733,고정비/구독,정기결제
fixed_34170,2025-11-09,디즈니플러스,18505,고정비/구독,정기결제
fixed_34171,2024-11-21,KT,48086,고정비/구독,공과금
fixed_34172,2025-10-22,SKT,55936,고정비/구독,구독료
fixed_34173,2025-10-15,유튜브프리미엄,173165,고정비/구독,통신요금
fixed_34174,2024-12-25,수도요금,27259,고정비/구독,공과금
fixed_34175,2025-04-14,전기요금,143904,고정비/구독,공과금
fixed_34176,2025-08-21,SKT,90701,고정비/구독,구독료
fixed_34177,2025-05-28,보험사삼성생명,61624,고정비/구독,통신요금
fixed_34178,2025-07-30,KT,52887,고정비/구독,관리비
fixed_34179,2025-04-10,디즈니플러스,5729,고정비/구독,관리비
fixed_34180,2025-07-14,보험사교보생명,154562,고정비/구독,공과금
fixed_34181,2025-08-21,SKT,139212,고정비/구독,관리비
fixed_34182,2025-04-15,수도요금,148435,고정비/구독,관리비
fixed_34183,2025-10-15,보험사삼성생명,173698,고정비/구독,정기결제
fixed_34184,2024-12-29,수도요금,128874,고정비/구독,통신요금
fixed_34185,2025-10-20,수도요금,19749,고정비/구독,관리비
fixed_34186,2025-07-29,넷플릭스,42494,고정비/구독,정기결제
fixed_34187,2025-02-17,디즈니플러스,189254,고정비/구독,보험료
fixed_34188,2025-05-27,넷플릭스,66924,고정비/구독,공과금
fixed_34189,2025-05-20,관리비,155864,고정비/구독,관리비
fixed_34190,2025-11-09,유튜브프리미엄,151106,고정비/구독,공과금
fixed_34191,2025-10-22,SKT,118712,고정비/구독,보험료
fixed_34192,2025-10-21,유튜브프리미엄,73311,고정비/구독,구독료
fixed_34193,2025-04-19,도시가스,92013,고정비/구독,정기결제
fixed_34194,2025-07-05,수도요금,84702,고정비/구독,구독료
fixed_34195,2025-09-14,보험사삼성생명,54295,고정비/구독,공과금
fixed_34196,2024-12-23,유튜브프리미엄,149717,고정비/구독,통신요금
fixed_34197,2025-11-09,보험사삼성생명,182159,고정비/구독,보험료
fixed_34198,2025-09-12,보험사교보생명,38800,고정비/구독,보험료
fixed_34199,2024-12-07,전기요금,28983,고정비/구독,통신요금
fixed_34200,2025-02-13,LGU+,49393,고정비/구독,관리비
fixed_34201,2025-11-16,전기요금,68109,고정비/구독,정기결제
fixed_34202,2025-05-27,LGU+,182340,고정비/구독,통신요금
fixed_34203,2025-08-04,보험사삼성생명,166593,고정비/구독,공과금
fixed_34204,2024-12-20,LGU+,160451,고정비/구독,구독료
fixed_34205,2025-05-16,관리비,58986,고정비/구독,공과금
fixed_34206,2025-10-29,넷플릭스,170160,고정비/구독,관리비
fixed_34207,2025-11-15,전기요금,140421,고정비/구독,공과금
fixed_34208,2025-08-06,전기요금,177969,고정비/구독,정기결제
fixed_34209,2025-08-29,넷플릭스,68186,고정비/구독,통신요금
fixed_34210,2025-01-17,LGU+,37942,고정비/구독,보험료
fixed_34211,2025-04-10,보험사삼성생명,138773,고정비/구독,통신요금
fixed_34212,2025-02-12,디즈니플러스,21935,고정비/구독,통신요금
fixed_34213,2025-01-15,수도요금,62246,고정비/구독,정기결제
fixed_34214,2025-10-12,디즈니플러스,13183,고정비/구독,보험료
fixed_34215,2025-10-28,보험사교보생명,21892,고정비/구독,통신요금
fixed_34216,2025-01-28,전기요금,197832,고정비/구독,통신요금
fixed_34217,2025-07-18,관리비,11699,고정비/구독,구독료
fixed_34218,2024-12-14,전기요금,119705,고정비/구독,관리비
fixed_34219,2025-10-04,LGU+,37498,고정비/구독,보험료
fixed_34220,2025-07-26,보험사교보생명,120091,고정비/구독,보험료
fixed_34221,2025-06-22,보험사교보생명,112385,고정비/구독,구독료
fixed_34222,2024-11-23,보험사삼성생명,11755,고정비/구독,관리비
fixed_34223,2025-01-27,SKT,52483,고정비/구독,구독료
fixed_34224,2025-02-04,보험사삼성생명,46055,고정비/구독,공과금
fixed_34225,2025-10-04,디즈니플러스,108471,고정비/구독,관리비
fixed_34226,2024-12-03,보험사교보생명,199044,고정비/구독,정기결제
fixed_34227,2025-11-07,도시가스,166421,고정비/구독,통신요금
fixed_34228,2024-12-18,전기요금,25218,고정비/구독,통신요금
fixed_34229,2025-04-06,SKT,67998,고정비/구독,관리비
fixed_34230,2025-11-13,보험사교보생명,194312,고정비/구독,정기결제
fixed_34231,2024-12-11,도시가스,154595,고정비/구독,관리비
fixed_34232,2025-11-10,보험사삼성생명,152210,고정비/구독,관리비
fixed_34233,2025-03-16,KT,31729,고정비/구독,보험료
fixed_34234,2024-12-04,SKT,51358,고정비/구독,관리비
fixed_34235,2025-07-21,디즈니플러스,126033,고정비/구독,정기결제
fixed_34236,2025-05-15,수도요금,162441,고정비/구독,공과금
fixed_34237,2025-03-17,보험사교보생명,82953,고정비/구독,정기결제
fixed_34238,2025-07-29,수도요금,29052,고정비/구독,구독료
fixed_34239,2025-08-09,SKT,77992,고정비/구독,관리비
fixed_34240,2025-09-25,전기요금,97142,고정비/구독,공과금
fixed_34241,2025-09-10,SKT,167168,고정비/구독,구독료
fixed_34242,2025-02-03,디즈니플러스,7764,고정비/구독,보험료
fixed_34243,2025-10-04,보험사삼성생명,84571,고정비/구독,정기결제
fixed_34244,2025-07-13,SKT,170164,고정비/구독,통신요금
fixed_34245,2025-07-13,수도요금,81041,고정비/구독,구독료
fixed_34246,2024-12-31,보험사교보생명,95516,고정비/구독,공과금
fixed_34247,2024-12-20,LGU+,162821,고정비/구독,정기결제
fixed_34248,2025-11-10,관리비,149772,고정비/구독,관리비
fixed_34249,2025-07-25,보험사삼성생명,14412,고정비/구독,정기결제
fixed_34250,2025-11-09,SKT,114098,고정비/구독,공과금
fixed_34251,2025-07-26,전기요금,37078,고정비/구독,관리비
fixed_34252,2025-11-10,LGU+,46568,고정비/구독,보험료
fixed_34253,2025-05-08,KT,73786,고정비/구독,관리비
fixed_34254,2025-04-08,유튜브프리미엄,114792,고정비/구독,통신요금
fixed_34255,2024-12-09,넷플릭스,60774,고정비/구독,관리비
fixed_34256,2025-10-19,LGU+,27698,고정비/구독,공과금
fixed_34257,2025-01-25,수도요금,152474,고정비/구독,공과금
fixed_34258,2025-11-10,LGU+,118434,고정비/구독,통신요금
fixed_34259,2025-08-21,수도요금,105615,고정비/구독,통신요금
fixed_34260,2025-05-17,관리비,185007,고정비/구독,통신요금
fixed_34261,2025-01-29,관리비,65637,고정비/구독,구독료
fixed_34262,2025-01-07,디즈니플러스,144299,고정비/구독,통신요금
fixed_34263,2025-02-19,KT,99997,고정비/구독,구독료
fixed_34264,2025-08-05,SKT,103546,고정비/구독,통신요금
fixed_34265,2025-10-29,KT,92495,고정비/구독,보험료
fixed_34266,2025-03-25,전기요금,109171,고정비/구독,보험료
fixed_34267,2025-02-05,수도요금,93125,고정비/구독,보험료
fixed_34268,2025-03-07,SKT,123839,고정비/구독,통신요금
fixed_34269,2025-07-08,KT,134120,고정비/구독,보험료
fixed_34270,2025-05-12,디즈니플러스,18345,고정비/구독,정기결제
fixed_34271,2025-10-05,보험사교보생명,165706,고정비/구독,보험료
fixed_34272,2025-07-11,SKT,86576,고정비/구독,통신요금
fixed_34273,2024-12-30,보험사삼성생명,7793,고정비/구독,보험료
fixed_34274,2025-07-08,보험사삼성생명,43117,고정비/구독,보험료
fixed_34275,2024-11-21,KT,103679,고정비/구독,통신요금
fixed_34276,2025-02-10,LGU+,93200,고정비/구독,정기결제
fixed_34277,2025-11-15,넷플릭스,43676,고정비/구독,구독료
fixed_34278,2025-03-05,유튜브프리미엄,149929,고정비/구독,관리비
fixed_34279,2025-07-24,SKT,12607,고정비/구독,공과금
fixed_34280,2025-01-03,넷플릭스,51997,고정비/구독,구독료
fixed_34281,2024-11-29,KT,128475,고정비/구독,통신요금
fixed_34282,2024-12-19,LGU+,12043,고정비/구독,구독료
fixed_34283,2024-12-01,도시가스,192177,고정비/구독,관리비
fixed_34284,2025-10-22,디즈니플러스,108740,고정비/구독,공과금
fixed_34285,2025-09-08,관리비,130155,고정비/구독,구독료
fixed_34286,2024-12-25,보험사삼성생명,116125,고정비/구독,구독료
fixed_34287,2025-05-05,수도요금,56780,고정비/구독,보험료
fixed_34288,2025-08-31,넷플릭스,98898,고정비/구독,공과금
fixed_34289,2025-05-26,유튜브프리미엄,186317,고정비/구독,관리비
fixed_34290,2025-11-01,수도요금,193679,고정비/구독,관리비
fixed_34291,2025-06-23,보험사삼성생명,145348,고정비/구독,관리비
fixed_34292,2025-09-04,보험사삼성생명,116185,고정비/구독,공과금
fixed_34293,2025-05-16,LGU+,60433,고정비/구독,보험료
fixed_34294,2025-06-29,LGU+,75039,고정비/구독,공과금
fixed_34295,2024-11-27,전기요금,62850,고정비/구독,보험료
fixed_34296,2024-12-26,보험사삼성생명,141393,고정비/구독,통신요금
fixed_34297,2025-05-16,유튜브프리미엄,129487,고정비/구독,통신요금
fixed_34298,2025-03-22,넷플릭스,192503,고정비/구독,관리비
