id,date,merchant,price,category,memo
fin_40645,2025-01-30,카카오페이송금,130321,금융/이체/저축,투자이체
fin_40646,2025-07-29,카카오페이송금,109961,금융/이체/저축,예금이체
fin_40647,2025-01-30,하나은행,132971,금융/이체/저축,투자이체
fin_40648,2025-08-22,우리은행,48918,금융/이체/저축,송금
fin_40649,2025-07-23,신한은행,33316,금융/이체/저축,현금인출
fin_40650,2025-05-01,증권계좌,39460,금융/이체/저축,현금인출
fin_40651,2025-09-06,신한은행,197926,금융/이체/저축,현금인출
fin_40652,2025-11-11,증권계좌,125027,금융/이체/저축,적금납입
fin_40653,2025-10-24,증권계좌,119142,금융/이체/저축,적금납입
fin_40654,2024-12-29,예금이체,58817,금융/이체/저축,송금
fin_40655,2025-10-24,토스송금,25044,금융/이체/저축,이체
fin_40656,2025-04-14,하나은행,100157,금융/이체/저축,예금이체
fin_40657,2025-10-14,토스송금,150680,금융/이체/저축,투자이체
fin_40658,2025-11-13,카카오페이송금,88647,금융/이체/저축,투자이체
fin_40659,2025-10-06,하나은행,155698,금융/이체/저축,예금이체
fin_40660,2025-03-11,국민은행,73031,금융/이체/저축,적금납입
fin_40661,2025-03-18,신한은행,9452,금융/이체/저축,적금납입
fin_40662,2025-04-16,적금이체,113289,금융/이체/저축,적금납입
fin_40663,2025-03-23,ATM입금,112073,금융/이체/저축,투자이체
fin_40664,2025-02-11,적금이체,135222,금융/이체/저축,투자이체
fin_40665,2025-06-13,카카오페이송금,186854,금융/이체/저축,이체
fin_40666,2025-10-15,국민은행,94032,금융/이체/저축,송금
fin_40667,2024-12-14,카카오페이송금,164112,금융/이체/저축,현금인출
fin_40668,2025-09-09,예금이체,29858,금융/이체/저축,송금
fin_40669,2025-09-17,토스송금,31726,금융/이체/저축,예금이체
fin_40670,2025-03-06,신한은행,132499,금융/이체/저축,적금납입
fin_40671,2025-01-06,예금이체,35366,금융/이체/저축,투자이체
fin_40672,2025-07-29,우리은행,158651,금융/이체/저축,이체
fin_40673,2025-01-24,우리은행,29464,금융/이체/저축,이체
fin_40674,2025-05-10,ATM입금,91636,금융/이체/저축,적금납입
fin_40675,2025-09-01,카카오페이송금,25067,금융/이체/저축,예금이체
fin_40676,2025-07-07,국민은행,138461,금융/이체/저축,이체
fin_40677,2025-11-18,증권계좌,127950,금융/이체/저축,이체
fin_40678,2024-12-30,예금이체,45833,금융/이체/저축,이체
fin_40679,2025-06-11,토스송금,53019,금융/이체/저축,적금납입
fin_40680,2025-10-13,증권계좌,170326,금융/이체/저축,이체
fin_40681,2025-03-11,국민은행,17909,금융/이체/저축,이체
fin_40682,2024-12-07,카카오페이송금,13152,금융/이체/저축,예금이체
fin_40683,2025-04-09,우리은행,165703,금융/이체/저축,송금
fin_40684,2025-07-22,하나은행,103684,금융/이체/저축,현금인출
fin_40685,2025-10-08,ATM출금,39935,금융/이체/저축,투자이체
fin_40686,2025-01-31,ATM출금,64377,금융/이체/저축,이체
fin_40687,2025-02-07,하나은행,41778,금융/이체/저축,적금납입
fin_40688,2024-12-03,예금이체,136471,금융/이체/저축,송금
fin_40689,2025-02-28,카카오페이송금,175649,금융/이체/저축,적금납입
fin_40690,2025-10-30,토스송금,46043,금융/이체/저축,예금이체
fin_40691,2025-06-05,적금이체,152712,금융/이체/저축,이체
fin_40692,2025-07-23,신한은행,79978,금융/이체/저축,예금이체
fin_40693,2025-11-02,카카오페이송금,71872,금융/이체/저축,투자이체
fin_40694,2025-02-21,국민은행,156760,금융/이체/저축,현금인출
fin_40695,2024-12-24,ATM입금,52630,금융/이체/저축,이체
fin_40696,2024-12-03,하나은행,72276,금융/이체/저축,투자이체
fin_40697,2025-01-20,국민은행,37203,금융/이체/저축,송금
fin_40698,2025-11-17,신한은행,177893,금융/이체/저축,이체
fin_40699,2025-09-04,증권계좌,80352,금융/이체/저축,현금인출
fin_40700,2025-04-22,토스송금,131950,금융/이체/저축,송금
fin_40701,2025-09-05,국민은행,52599,금융/이체/저축,송금
fin_40702,2025-11-03,토스송금,10803,금융/이체/저축,투자이체
fin_40703,2025-03-06,카카오페이송금,166799,금융/이체/저축,송금
fin_40704,2025-03-07,토스송금,57369,금융/이체/저축,현금인출
fin_40705,2025-07-09,신한은행,165276,금융/이체/저축,투자이체
fin_40706,2025-09-19,카카오페이송금,195839,금융/이체/저축,현금인출
fin_40707,2025-05-23,적금이체,65364,금융/이체/저축,예금이체
fin_40708,2025-07-15,증권계좌,147952,금융/이체/저축,이체
fin_40709,2025-07-03,하나은행,31482,금융/이체/저축,이체
fin_40710,2024-11-28,ATM출금,172450,금융/이체/저축,투자이체
fin_40711,2025-04-10,ATM입금,132733,금융/이체/저축,이체
fin_40712,2025-04-08,하나은행,150492,금융/이체/저축,이체
fin_40713,2025-10-11,적금이체,120994,금융/이체/저축,투자이체
fin_40714,2024-12-27,하나은행,140887,금융/이체/저축,투자이체
fin_40715,2025-10-24,국민은행,13598,금융/이체/저축,송금
fin_40716,2025-03-07,하나은행,151515,금융/이체/저축,투자이체
fin_40717,2025-05-25,토스송금,113209,금융/이체/저축,현금인출
fin_40718,2025-03-29,토스송금,108456,금융/이체/저축,현금인출
fin_40719,2024-12-13,ATM출금,20189,금융/이체/저축,적금납입
fin_40720,2025-02-20,적금이체,92672,금융/이체/저축,현금인출
fin_40721,2025-07-16,하나은행,153654,금융/이체/저축,적금납입
fin_40722,2024-12-11,증권계좌,149549,금융/이체/저축,적금납입
fin_40723,2025-08-30,예금이체,190760,금융/이체/저축,현금인출
fin_40724,2025-05-09,토스송금,88223,금융/이체/저축,송금
fin_40725,2025-11-20,우리은행,150446,금융/이체/저축,이체
fin_40726,2025-08-30,적금이체,26176,금융/이체/저축,송금
fin_40727,2025-08-14,우리은행,75406,금융/이체/저축,송금
fin_40728,2025-03-21,국민은행,187084,금융/이체/저축,현금인출
fin_40729,2025-09-04,ATM출금,75656,금융/이체/저축,예금이체
fin_40730,2025-11-04,우리은행,180926,금융/이체/저축,이체
fin_40731,2025-05-19,신한은행,172100,금융/이체/저축,투자이체
fin_40732,2025-02-16,적금이체,99513,금융/이체/저축,투자이체
fin_40733,2024-12-30,ATM출금,6415,금융/이체/저축,송금
fin_40734,2024-12-06,ATM입금,22528,금융/이체/저축,적금납입
fin_40735,2025-02-08,신한은행,128305,금융/이체/저축,적금납입
fin_40736,2024-12-07,국민은행,7254,금융/이체/저축,예금이체
fin_40737,2025-06-22,적금이체,83112,금융/이체/저축,예금이체
fin_40738,2025-03-12,하나은행,107997,금융/이체/저축,예금이체
fin_40739,2025-09-16,적금이체,124075,금융/이체/저축,투자이체
fin_40740,2025-11-08,우리은행,166812,금융/이체/저축,송금
fin_40741,2025-04-17,토스송금,92726,금융/이체/저축,이체
fin_40742,2025-10-18,적금이체,151120,금융/이체/저축,송금
fin_40743,2025-03-21,ATM출금,150876,금융/이체/저축,이체
fin_40744,2025-05-25,우리은행,60253,금융/이체/저축,예금이체
fin_40745,2025-05-20,국민은행,75599,금융/이체/저축,예금이체
fin_40746,2025-10-06,증권계좌,77123,금융/이체/저축,예금이체
fin_40747,2025-01-19,예금이체,3983,금융/이체/저축,이체
fin_40748,2025-03-10,ATM출금,99840,금융/이체/저축,현금인출
fin_40749,2025-10-04,우리은행,174429,금융/이체/저축,예금이체
fin_40750,2025-11-11,ATM출금,184229,금융/이체/저축,예금이체
fin_40751,2025-06-17,ATM출금,180081,금융/이체/저축,적금납입
fin_40752,2025-03-01,예금이체,110334,금융/이체/저축,현금인출
fin_40753,2025-08-29,우리은행,53069,금융/이체/저축,투자이체
fin_40754,2024-12-14,예금이체,171698,금융/이체/저축,현금인출
fin_40755,2025-01-07,ATM입금,163771,금융/이체/저축,예금이체
fin_40756,2025-10-21,신한은행,56319,금융/이체/저축,송금
fin_40757,2025-03-26,우리은행,180509,금융/이체/저축,송금
fin_40758,2025-07-18,신한은행,82273,금융/이체/저축,예금이체
fin_40759,2025-08-23,하나은행,188319,금융/이체/저축,이체
fin_40760,2025-11-14,토스송금,129269,금융/이체/저축,투자이체
fin_40761,2024-11-21,하나은행,97105,금융/이체/저축,투자이체
fin_40762,2025-05-23,토스송금,70166,금융/이체/저축,이체
fin_40763,2025-06-21,ATM입금,55003,금융/이체/저축,현금인출
fin_40764,2025-10-16,카카오페이송금,94617,금융/이체/저축,투자이체
fin_40765,2024-12-04,ATM입금,85972,금융/이체/저축,적금납입
fin_40766,2025-07-30,카카오페이송금,150811,금융/이체/저축,이체
fin_40767,2025-05-16,ATM입금,6937,금융/이체/저축,투자이체
fin_40768,2025-03-03,적금이체,7107,금융/이체/저축,적금납입
fin_40769,2025-09-19,토스송금,153257,금융/이체/저축,적금납입
fin_40770,2025-08-16,카카오페이송금,155363,금융/이체/저축,송금
fin_40771,2025-05-20,신한은행,4613,금융/이체/저축,이체
fin_40772,2024-12-05,국민은행,90826,금융/이체/저축,이체
fin_40773,2025-10-07,적금이체,65862,금융/이체/저축,이체
fin_40774,2025-09-06,우리은행,42707,금융/이체/저축,이체
fin_40775,2025-01-04,국민은행,188445,금융/이체/저축,투자이체
fin_40776,2025-07-11,국민은행,103910,금융/이체/저축,이체
fin_40777,2025-10-07,예금이체,98303,금융/이체/저축,투자이체
fin_40778,2025-04-26,우리은행,136058,금융/이체/저축,예금이체
fin_40779,2025-09-30,ATM입금,41120,금융/이체/저축,현금인출
fin_40780,2024-12-08,신한은행,1015,금융/이체/저축,적금납입
fin_40781,2024-12-04,하나은행,177837,금융/이체/저축,적금납입
fin_40782,2024-12-27,신한은행,15154,금융/이체/저축,송금
fin_40783,2025-03-11,예금이체,107731,금융/이체/저축,현금인출
fin_40784,2025-11-01,ATM입금,25881,금융/이체/저축,이체
fin_40785,2025-07-20,우리은행,48496,금융/이체/저축,투자이체
fin_40786,2025-07-14,신한은행,37195,금융/이체/저축,현금인출
fin_40787,2025-07-22,증권계좌,117088,금융/이체/저축,예금이체
fin_40788,2025-10-15,증권계좌,111584,금융/이체/저축,현금인출
fin_40789,2025-01-24,우리은행,27652,금융/이체/저축,적금납입
fin_40790,2025-04-02,카카오페이송금,89537,금융/이체/저축,이체
fin_40791,2025-08-10,우리은행,143514,금융/이체/저축,이체
fin_40792,2025-01-04,적금이체,7032,금융/이체/저축,적금납입
fin_40793,2025-04-05,우리은행,7024,금융/이체/저축,송금
fin_40794,2025-07-21,토스송금,82651,금융/이체/저축,송금
fin_40795,2025-04-17,국민은행,174493,금융/이체/저축,적금납입
fin_40796,2025-11-12,토스송금,143480,금융/이체/저축,현금인출
fin_40797,2024-12-06,ATM입금,47194,금융/이체/저축,예금이체
fin_40798,2025-01-09,신한은행,161232,금융/이체/저축,투자이체
fin_40799,2025-02-27,ATM입금,14769,금융/이체/저축,현금인출
fin_40800,2025-11-05,국민은행,56483,금융/이체/저축,투자이체
fin_40801,2024-12-18,국민은행,105922,금융/이체/저축,예금이체
fin_40802,2025-11-04,우리은행,61456,금융/이체/저축,투자이체
fin_40803,2025-05-20,토스송금,118270,금융/이체/저축,투자이체
fin_40804,2025-02-03,카카오페이송금,51638,금융/이체/저축,예금이체
fin_40805,2025-02-17,증권계좌,196237,금융/이체/저축,현금인출
fin_40806,2025-08-08,카카오페이송금,93742,금융/이체/저축,이체
fin_40807,2025-05-20,예금이체,177380,금융/이체/저축,현금인출
fin_40808,2025-05-17,적금이체,35928,금융/이체/저축,현금인출
fin_40809,2025-03-14,우리은행,46424,금융/이체/저축,송금
fin_40810,2025-03-23,국민은행,150566,금융/이체/저축,적금납입
fin_40811,2025-10-11,국민은행,59316,금융/이체/저축,이체
fin_40812,2024-12-29,토스송금,76882,금융/이체/저축,송금
fin_40813,2025-01-10,적금이체,42977,금융/이체/저축,이체
fin_40814,2025-02-09,국민은행,83174,금융/이체/저축,예금이체
fin_40815,2025-07-12,ATM출금,26499,금융/이체/저축,예금이체
fin_40816,2024-11-29,증권계좌,63116,금융/이체/저축,투자이체
fin_40817,2025-07-26,ATM입금,75007,금융/이체/저축,투자이체
fin_40818,2025-09-04,토스송금,29220,금융/이체/저축,예금이체
fin_40819,2025-06-27,토스송금,33130,금융/이체/저축,적금납입
fin_40820,2025-08-03,우리은행,136468,금융/이체/저축,적금납입
fin_40821,2024-11-28,카카오페이송금,54560,금융/이체/저축,송금
fin_40822,2024-12-01,예금이체,144136,금융/이체/저축,투자이체
fin_40823,2025-08-02,하나은행,32859,금융/이체/저축,투자이체
fin_40824,2025-05-18,증권계좌,33356,금융/이체/저축,송금
fin_40825,2025-06-14,우리은행,57713,금융/이체/저축,적금납입
fin_40826,2025-04-05,적금이체,150499,금융/이체/저축,예금이체
fin_40827,2025-02-12,ATM출금,71885,금융/이체/저축,적금납입
fin_40828,2025-06-14,신한은행,122455,금융/이체/저축,투자이체
fin_40829,2025-07-01,예금이체,124483,금융/이체/저축,송금
fin_40830,2025-01-19,ATM출금,15245,금융/이체/저축,현금인출
fin_40831,2025-02-16,ATM출금,157047,금융/이체/저축,현금인출
fin_40832,2025-06-09,우리은행,182463,금융/이체/저축,송금
fin_40833,2025-03-30,카카오페이송금,112993,금융/이체/저축,적금납입
fin_40834,2025-04-10,신한은행,103864,금융/이체/저축,적금납입
fin_40835,2025-07-09,예금이체,170348,금융/이체/저축,현금인출
fin_40836,2025-07-09,우리은행,182433,금융/이체/저축,적금납입
fin_40837,2024-12-29,증권계좌,198393,금융/이체/저축,이체
fin_40838,2025-07-31,예금이체,131303,금융/이체/저축,투자이체
fin_40839,2024-12-09,ATM입금,171734,금융/이체/저축,예금이체
fin_40840,2025-08-28,ATM입금,183904,금융/이체/저축,송금
fin_40841,2025-02-13,우리은행,7275,금융/이체/저축,투자이체
fin_40842,2025-09-29,신한은행,54793,금융/이체/저축,적금납입
fin_40843,2025-07-14,증권계좌,121365,금융/이체/저축,적금납입
fin_40844,2025-03-18,ATM출금,46582,금융/이체/저축,예금이체
fin_40845,2025-11-09,토스송금,31326,금융/이체/저축,이체
fin_40846,2025-09-02,토스송금,195812,금융/이체/저축,적금납입
fin_40847,2025-02-12,카카오페이송금,121976,금융/이체/저축,이체
fin_40848,2025-10-23,ATM입금,44340,금융/이체/저축,투자이체
fin_40849,2025-02-21,예금이체,71741,금융/이체/저축,현금인출
fin_40850,2025-11-16,하나은행,189502,금융/이체/저축,이체
fin_40851,2025-10-01,국민은행,159891,금융/이체/저축,투자이체
fin_40852,2025-09-30,토스송금,19728,금융/이체/저축,현금인출
fin_40853,2025-01-16,국민은행,57497,금융/이체/저축,적금납입
fin_40854,2025-10-06,ATM입금,90926,금융/이체/저축,예금이체
fin_40855,2025-06-04,국민은행,47831,금융/이체/저축,예금이체
fin_40856,2025-08-26,우리은행,69109,금융/이체/저축,현금인출
fin_40857,2025-08-05,신한은행,29273,금융/이체/저축,투자이체
fin_40858,2024-12-27,우리은행,120164,금융/이체/저축,이체
fin_40859,2025-09-22,토스송금,60193,금융/이체/저축,예금이체
fin_40860,2025-07-06,예금이체,187594,금융/이체/저축,적금납입
fin_40861,2025-02-01,우리은행,167448,금융/이체/저축,예금이체
fin_40862,2024-12-15,예금이체,164221,금융/이체/저축,현금인출
