id,date,merchant,price,category,memo
tax_38123,2025-03-29,주민센터,413497,세금/공공요금,세금납부
tax_38124,2025-02-28,주민센터,210646,세금/공공요금,등록비
tax_38125,2025-06-29,구청,323023,세금/공공요금,수수료
tax_38126,2025-04-22,국세청,238782,세금/공공요금,세금납부
tax_38127,2025-05-07,도로교통공단,257426,세금/공공요금,과태료
tax_38128,2025-03-14,주민센터,448214,세금/공공요금,공공요금
tax_38129,2025-08-18,국세청,314288,세금/공공요금,등록비
tax_38130,2025-10-11,주민센터,130447,세금/공공요금,공공요금
tax_38131,2025-01-09,지방세,191898,세금/공공요금,세금납부
tax_38132,2025-07-22,지방세,134128,세금/공공요금,과태료
tax_38133,2025-11-17,공공기관,288877,세금/공공요금,등록비
tax_38134,2025-02-28,국세청,37612,세금/공공요금,등록비
tax_38135,2025-02-14,주민센터,134277,세금/공공요금,과태료
tax_38136,2025-07-16,지방세,16849,세금/공공요금,공공요금
tax_38137,2024-12-29,공영주차장,93861,세금/공공요금,등록비
tax_38138,2025-05-30,공영주차장,465320,세금/공공요금,공공요금
tax_38139,2025-02-17,지방세,375759,세금/공공요금,세금납부
tax_38140,2025-08-31,공영주차장,498251,세금/공공요금,공공요금
tax_38141,2025-04-25,지방세,193832,세금/공공요금,공공요금
tax_38142,2025-07-23,주민센터,227885,세금/공공요금,과태료
tax_38143,2024-12-11,구청,451633,세금/공공요금,과태료
tax_38144,2024-12-25,공영주차장,129209,세금/공공요금,과태료
tax_38145,2025-10-13,도로교통공단,248025,세금/공공요금,세금납부
tax_38146,2025-11-15,도로교통공단,200815,세금/공공요금,과태료
tax_38147,2025-11-17,도로교통공단,499594,세금/공공요금,과태료
tax_38148,2025-02-17,구청,462741,세금/공공요금,등록비
tax_38149,2025-05-31,지방세,16506,세금/공공요금,세금납부
tax_38150,2025-08-06,공공기관,60953,세금/공공요금,세금납부
tax_38151,2024-12-03,주민센터,352884,세금/공공요금,공공요금
tax_38152,2025-11-07,공영주차장,37346,세금/공공요금,주차요금
tax_38153,2025-03-09,구청,204042,세금/공공요금,세금납부
tax_38154,2025-01-11,지방세,41956,세금/공공요금,세금납부
tax_38155,2025-06-09,도로교통공단,159919,세금/공공요금,수수료
tax_38156,2024-12-12,공영주차장,118787,세금/공공요금,세금납부
tax_38157,2025-04-07,구청,373202,세금/공공요금,등록비
tax_38158,2025-01-15,공영주차장,326401,세금/공공요금,세금납부
tax_38159,2025-03-05,도로교통공단,296963,세금/공공요금,등록비
tax_38160,2024-12-21,주민센터,269708,세금/공공요금,주차요금
tax_38161,2025-10-22,지방세,165399,세금/공공요금,세금납부
tax_38162,2025-03-14,주민센터,116461,세금/공공요금,수수료
tax_38163,2024-11-20,구청,302119,세금/공공요금,주차요금
tax_38164,2025-02-04,공영주차장,283704,세금/공공요금,세금납부
tax_38165,2025-09-18,도로교통공단,389409,세금/공공요금,주차요금
tax_38166,2025-05-22,공영주차장,479431,세금/공공요금,등록비
tax_38167,2025-02-27,도로교통공단,487232,세금/공공요금,등록비
tax_38168,2025-11-18,지방세,464620,세금/공공요금,주차요금
tax_38169,2025-04-06,구청,204947,세금/공공요금,등록비
tax_38170,2025-02-11,도로교통공단,342051,세금/공공요금,공공요금
tax_38171,2025-04-20,공공기관,244707,세금/공공요금,등록비
tax_38172,2025-11-10,주민센터,114655,세금/공공요금,등록비
tax_38173,2025-01-23,주민센터,348030,세금/공공요금,수수료
tax_38174,2024-12-18,공공기관,380553,세금/공공요금,세금납부
tax_38175,2025-08-17,도로교통공단,280465,세금/공공요금,공공요금
tax_38176,2025-08-08,구청,33469,세금/공공요금,등록비
tax_38177,2025-10-08,국세청,405359,세금/공공요금,수수료
tax_38178,2025-07-01,주민센터,90371,세금/공공요금,등록비
tax_38179,2025-08-31,지방세,108396,세금/공공요금,수수료
tax_38180,2025-11-04,도로교통공단,439355,세금/공공요금,과태료
tax_38181,2025-02-05,구청,448687,세금/공공요금,등록비
tax_38182,2025-10-01,지방세,187316,세금/공공요금,등록비
tax_38183,2025-01-07,공공기관,223933,세금/공공요금,세금납부
tax_38184,2025-04-25,공영주차장,469380,세금/공공요금,주차요금
tax_38185,2025-03-14,공영주차장,451155,세금/공공요금,수수료
tax_38186,2025-08-30,국세청,218417,세금/공공요금,등록비
tax_38187,2025-11-05,국세청,369049,세금/공공요금,세금납부
tax_38188,2024-11-21,구청,250630,세금/공공요금,공공요금
tax_38189,2025-02-28,주민센터,119135,세금/공공요금,등록비
tax_38190,2025-05-24,도로교통공단,143439,세금/공공요금,수수료
tax_38191,2025-04-03,구청,157495,세금/공공요금,과태료
tax_38192,2025-10-15,주민센터,329115,세금/공공요금,공공요금
tax_38193,2024-11-26,공공기관,412846,세금/공공요금,수수료
tax_38194,2024-12-10,국세청,135408,세금/공공요금,과태료
tax_38195,2025-05-01,국세청,217877,세금/공공요금,주차요금
tax_38196,2025-08-04,주민센터,474414,세금/공공요금,주차요금
tax_38197,2025-06-28,공영주차장,412872,세금/공공요금,과태료
tax_38198,2025-01-27,주민센터,472020,세금/공공요금,등록비
tax_38199,2024-11-24,도로교통공단,428077,세금/공공요금,주차요금
tax_38200,2024-12-17,공영주차장,102143,세금/공공요금,주차요금
tax_38201,2024-12-27,공공기관,232174,세금/공공요금,공공요금
tax_38202,2024-11-28,도로교통공단,341520,세금/공공요금,수수료
tax_38203,2024-11-24,구청,51951,세금/공공요금,공공요금
tax_38204,2025-06-07,공공기관,57648,세금/공공요금,세금납부
tax_38205,2025-02-23,구청,233608,세금/공공요금,주차요금
tax_38206,2025-02-01,공공기관,161275,세금/공공요금,과태료
tax_38207,2025-03-19,공영주차장,370951,세금/공공요금,등록비
tax_38208,2025-06-27,공영주차장,359418,세금/공공요금,과태료
tax_38209,2025-06-03,공영주차장,409506,세금/공공요금,주차요금
tax_38210,2024-12-11,공영주차장,94957,세금/공공요금,세금납부
tax_38211,2025-02-06,도로교통공단,22770,세금/공공요금,세금납부
tax_38212,2025-07-08,도로교통공단,304420,세금/공공요금,과태료
tax_38213,2025-01-25,공영주차장,196895,세금/공공요금,주차요금
tax_38214,2024-12-28,구청,416512,세금/공공요금,공공요금
tax_38215,2025-01-03,지방세,46544,세금/공공요금,등록비
tax_38216,2025-08-12,지방세,72142,세금/공공요금,등록비
tax_38217,2025-01-24,지방세,450419,세금/공공요금,등록비
tax_38218,2025-02-18,공영주차장,155316,세금/공공요금,수수료
tax_38219,2025-06-26,공공기관,475523,세금/공공요금,공공요금
tax_38220,2025-02-27,국세청,209768,세금/공공요금,과태료
tax_38221,2024-12-25,도로교통공단,69081,세금/공공요금,주차요금
tax_38222,2025-02-26,국세청,44631,세금/공공요금,등록비
tax_38223,2025-09-02,구청,312474,세금/공공요금,과태료
tax_38224,2025-11-18,주민센터,185783,세금/공공요금,공공요금
tax_38225,2025-08-19,구청,248081,세금/공공요금,수수료
tax_38226,2025-06-17,공영주차장,253965,세금/공공요금,공공요금
tax_38227,2025-03-14,공영주차장,54989,세금/공공요금,등록비
tax_38228,2025-02-16,지방세,54473,세금/공공요금,과태료
tax_38229,2025-08-28,주민센터,179515,세금/공공요금,공공요금
tax_38230,2025-08-15,주민센터,427927,세금/공공요금,등록비
tax_38231,2025-03-14,공공기관,107134,세금/공공요금,주차요금
tax_38232,2025-03-05,구청,101777,세금/공공요금,등록비
tax_38233,2025-04-23,공영주차장,165060,세금/공공요금,등록비
tax_38234,2025-03-28,구청,82520,세금/공공요금,등록비
tax_38235,2025-01-06,공공기관,88088,세금/공공요금,세금납부
tax_38236,2025-06-24,공영주차장,95255,세금/공공요금,등록비
tax_38237,2025-04-14,주민센터,195833,세금/공공요금,과태료
tax_38238,2024-12-16,주민센터,14883,세금/공공요금,과태료
tax_38239,2025-10-28,주민센터,85224,세금/공공요금,등록비
tax_38240,2025-11-18,주민센터,350851,세금/공공요금,과태료
tax_38241,2025-10-21,지방세,187226,세금/공공요금,공공요금
tax_38242,2025-01-13,공공기관,170082,세금/공공요금,등록비
tax_38243,2025-06-04,지방세,473618,세금/공공요금,과태료
tax_38244,2025-03-28,지방세,133786,세금/공공요금,주차요금
tax_38245,2025-02-20,구청,40252,세금/공공요금,수수료
tax_38246,2025-05-11,도로교통공단,7028,세금/공공요금,주차요금
tax_38247,2025-09-04,공영주차장,374796,세금/공공요금,공공요금
tax_38248,2025-01-13,도로교통공단,91466,세금/공공요금,공공요금
tax_38249,2025-03-26,국세청,243444,세금/공공요금,등록비
tax_38250,2025-07-19,주민센터,158521,세금/공공요금,등록비
tax_38251,2025-10-05,공영주차장,201882,세금/공공요금,등록비
tax_38252,2024-12-05,주민센터,334099,세금/공공요금,등록비
tax_38253,2024-12-07,도로교통공단,253029,세금/공공요금,공공요금
tax_38254,2025-03-15,지방세,78286,세금/공공요금,수수료
tax_38255,2025-06-30,주민센터,374012,세금/공공요금,공공요금
tax_38256,2025-08-11,주민센터,435547,세금/공공요금,세금납부
tax_38257,2025-02-03,도로교통공단,374990,세금/공공요금,수수료
tax_38258,2025-08-25,공공기관,120694,세금/공공요금,과태료
tax_38259,2025-10-21,공영주차장,133245,세금/공공요금,주차요금
tax_38260,2025-07-31,국세청,53585,세금/공공요금,수수료
tax_38261,2025-10-24,지방세,400043,세금/공공요금,주차요금
tax_38262,2024-12-30,도로교통공단,485850,세금/공공요금,공공요금
tax_38263,2025-11-17,주민센터,28751,세금/공공요금,과태료
tax_38264,2024-12-27,주민센터,324229,세금/공공요금,세금납부
tax_38265,2025-08-05,지방세,386896,세금/공공요금,공공요금
tax_38266,2025-10-09,공영주차장,216150,세금/공공요금,주차요금
tax_38267,2025-05-19,공영주차장,221186,세금/공공요금,공공요금
tax_38268,2025-04-07,지방세,452114,세금/공공요금,세금납부
tax_38269,2024-12-17,국세청,346542,세금/공공요금,등록비
tax_38270,2025-11-11,구청,100883,세금/공공요금,세금납부
tax_38271,2025-07-15,국세청,163456,세금/공공요금,공공요금
tax_38272,2025-11-14,주민센터,253737,세금/공공요금,수수료
tax_38273,2025-02-27,지방세,411679,세금/공공요금,주차요금
tax_38274,2025-02-24,도로교통공단,133120,세금/공공요금,공공요금
tax_38275,2025-07-09,국세청,102597,세금/공공요금,공공요금
tax_38276,2025-04-08,주민센터,413474,세금/공공요금,주차요금
tax_38277,2025-07-29,공공기관,472620,세금/공공요금,등록비
tax_38278,2025-04-28,공영주차장,447109,세금/공공요금,주차요금
tax_38279,2025-01-25,공영주차장,369309,세금/공공요금,과태료
tax_38280,2024-11-23,주민센터,175415,세금/공공요금,등록비
tax_38281,2025-03-22,공공기관,228780,세금/공공요금,등록비
tax_38282,2025-04-01,국세청,349222,세금/공공요금,세금납부
tax_38283,2025-04-19,국세청,225525,세금/공공요금,세금납부
tax_38284,2025-09-21,구청,135333,세금/공공요금,수수료
tax_38285,2025-11-20,주민센터,380549,세금/공공요금,공공요금
tax_38286,2025-07-29,지방세,359734,세금/공공요금,공공요금
tax_38287,2025-11-11,지방세,212531,세금/공공요금,주차요금
tax_38288,2025-07-20,공공기관,86195,세금/공공요금,주차요금
tax_38289,2025-10-04,공공기관,127354,세금/공공요금,등록비
tax_38290,2025-09-06,공영주차장,395941,세금/공공요금,공공요금
tax_38291,2025-05-23,구청,298906,세금/공공요금,등록비
tax_38292,2025-05-05,공공기관,112305,세금/공공요금,등록비
tax_38293,2025-05-30,지방세,179093,세금/공공요금,세금납부
tax_38294,2025-05-05,주민센터,155093,세금/공공요금,세금납부
tax_38295,2025-09-30,주민센터,274025,세금/공공요금,과태료
tax_38296,2025-08-18,지방세,131355,세금/공공요금,과태료
tax_38297,2025-10-14,구청,160225,세금/공공요금,등록비
tax_38298,2025-02-28,구청,290747,세금/공공요금,공공요금
tax_38299,2025-06-13,공영주차장,265204,세금/공공요금,주차요금
tax_38300,2025-09-25,공영주차장,93184,세금/공공요금,수수료
tax_38301,2025-02-13,구청,182020,세금/공공요금,수수료
tax_38302,2025-03-04,도로교통공단,448796,세금/공공요금,과태료
tax_38303,2025-03-22,주민센터,445517,세금/공공요금,수수료
tax_38304,2025-09-29,지방세,313664,세금/공공요금,등록비
tax_38305,2025-09-01,구청,48998,세금/공공요금,세금납부
tax_38306,2025-07-12,지방세,169421,세금/공공요금,수수료
tax_38307,2025-11-02,구청,348141,세금/공공요금,세금납부
tax_38308,2025-08-10,지방세,498076,세금/공공요금,등록비
tax_38309,2024-12-13,공공기관,69819,세금/공공요금,과태료
tax_38310,2025-06-21,지방세,38045,세금/공공요금,과태료
tax_38311,2025-04-02,주민센터,443757,세금/공공요금,과태료
tax_38312,2025-03-13,지방세,178032,세금/공공요금,과태료
tax_38313,2025-03-01,국세청,94385,세금/공공요금,등록비
tax_38314,2025-04-07,공공기관,208636,세금/공공요금,주차요금
tax_38315,2025-02-09,공공기관,24322,세금/공공요금,공공요금
tax_38316,2025-11-20,공영주차장,436537,세금/공공요금,공공요금
tax_38317,2025-05-28,공공기관,115818,세금/공공요금,등록비
tax_38318,2025-10-17,공영주차장,261320,세금/공공요금,과태료
tax_38319,2025-03-02,주민센터,25762,세금/공공요금,과태료
tax_38320,2025-10-01,구청,185897,세금/공공요금,수수료
tax_38321,2025-09-23,국세청,116372,세금/공공요금,등록비
tax_38322,2025-05-19,지방세,354751,세금/공공요금,세금납부
tax_38323,2025-04-06,국세청,349468,세금/공공요금,과태료
tax_38324,2024-11-29,국세청,400277,세금/공공요금,세금납부
tax_38325,2025-03-21,주민센터,288083,세금/공공요금,과태료
tax_38326,2025-06-23,주민센터,345977,세금/공공요금,주차요금
tax_38327,2025-06-19,주민센터,399061,세금/공공요금,세금납부
tax_38328,2025-02-17,지방세,486663,세금/공공요금,수수료
tax_38329,2024-12-18,도로교통공단,270613,세금/공공요금,주차요금
tax_38330,2024-12-29,구청,363810,세금/공공요금,수수료
tax_38331,2025-05-26,구청,242545,세금/공공요금,과태료
